,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
29,glimepiride_Up,0.0336155795105667,0.000982908389956745,0.23730150902455863,0.0,1.0036492750764374,0.0,0.23740013808067856,9.862905611990325e-05,0.5000646579593948,270.1639932779216,16.495784159790922,0.9963639937106918,-0.9999999902724388,-135118.78750396837,0.0036492750764375186,0.23730150902455863
30,glipizide_Down,0.04321348342426502,0.001622675851269323,0.23786455758774097,0.0,1.0060306475531389,0.0,0.2379634206623826,9.886307464157529e-05,0.5000648592554158,161.90583418743543,12.801328568169916,0.9940055031446541,-0.9999999902264479,-134933.845972484,0.006030647553138903,0.23786455758774097
31,glipizide_No,-0.20861952916044263,0.03584439102581266,0.0,0.269670477471419,0.0,1.140551445864156,-0.2697825599641336,-0.0001120824927146602,-0.5000767341927563,3.2575739423863044,-2.292800413153119,0.12323113207547169,-0.9999999876808755,-129991.32841073957,0.14055144586415602,-0.269670477471419
32,glipizide_Steady,0.196380773379697,0.03195475876439996,0.26588573323019116,0.0,1.1245441485246988,0.0,0.26599624267874905,0.0001105094485578384,0.5000752671985549,4.156456994296564,2.481056250711674,0.889249213836478,-0.999999987974197,-130361.74979695045,0.12454414852469886,0.26588573323019116
33,glipizide_Up,0.04496076500041911,0.0017561802543435076,0.23798219584569733,0.0,1.0065281899109793,0.0,0.2380811078140455,9.891196834821425e-05,0.5000649013499481,149.26226619013633,12.29767986617715,0.9935141509433962,-0.9999999902168395,-134897.26827122836,0.006528189910979229,0.23798219584569733
34,glyburide_Down,0.042494960797017665,0.0015692953201358502,0.23781753484234458,0.0,1.005831768310764,0.0,0.23791637837303548,9.884353069089524e-05,0.5000648424328881,167.56331888337436,13.020383476654489,0.9942020440251572,-0.9999999902302887,-134948.64102752545,0.0058317683107640605,0.23781753484234458
35,glyburide_No,-0.18995251513016437,0.029988680684030045,0.0,0.26398946675444374,0.0,1.116524028966425,-0.2640991880623217,-0.00010972130787800793,-0.5000745378652356,4.701344195658889,-2.5885169939456443,0.10436320754716981,-0.9999999881225055,-130560.18619365862,0.11652402896642527,-0.26398946675444374
36,glyburide_Steady,0.1755411364546391,0.025779608280844746,0.25996758508914103,0.0,1.099513776337115,0.0,0.2600756347920043,0.00010804970286326654,0.5000730033581545,6.1519856517450435,2.854956492431534,0.9094929245283019,-0.9999999884397428,-131013.17969363481,0.09951377633711507,0.25996758508914103
37,glyburide_Up,0.0501548086798631,0.0021839047610296564,0.2383594214384783,0.0,1.0081236378046365,0.0,0.2384584901921934,9.90687537151258e-05,0.5000650364203955,119.16481801884171,11.006425273392038,0.991941823899371,-0.9999999901860297,-134783.73675226502,0.008123637804636418,0.2383594214384783
38,tolbutamide_No,-0.009555939845572793,7.954230457502594e-05,0.0,0.23650840460041286,0.0,1.0002948982601003,-0.23660670402044628,-9.829942003347636e-05,-0.5000643749195314,3388.66568374978,-58.22370369908059,0.00029481132075471697,-0.9999999903372249,-135432.3857445342,0.0002948982601002654,-0.23650840460041286
39,tolbutamide_Steady,0.009555939845572793,7.954230457502594e-05,0.23650840460041286,0.0,1.0002948982601003,0.0,0.23660670402044628,9.829942003347636e-05,0.5000643749195314,3388.66568374978,58.22370369908059,0.9997051886792453,-0.9999999903372249,-135432.3857445342,0.0002948982601002654,0.23650840460041286
40,pioglitazone_Down,0.019902059278941956,0.0003448779274099912,0.23674111974810588,0.0,1.0012791498573255,0.0,0.23683951589097707,9.839614287121545e-05,0.5000644579089855,778.1533942678502,27.92848823961391,0.9987224842767296,-0.999999990318215,-135328.19214039034,0.001279149857325593,0.23674111974810588
41,pioglitazone_No,-0.15685250444275994,0.020745299395375755,0.0,0.2552243555744139,0.0,1.0794526360454015,-0.25533043386018883,-0.00010607828577491318,-0.5000712149266486,8.670416662747687,-3.2662995285217895,0.07360455974842767,-0.9999999888179862,-131612.8176706279,0.07945263604540151,-0.2552243555744139
42,pioglitazone_Steady,0.15286038044273834,0.019733966070897058,0.25428027901078,0.0,1.0754597336715281,0.0,0.2543859649122807,0.00010568590150072943,0.5000708616780045,9.332735167836384,3.3661403628556075,0.9298349056603774,-0.9999999888937312,-131741.99152194816,0.07545973367152822,0.25428027901078
43,pioglitazone_Up,0.025901806996957256,0.0005839363987371667,0.23695095528855623,0.0,1.0021666338388813,0.0,0.23704943864486902,9.848335631279515e-05,0.5000645327826536,457.7731076250194,21.440222399319232,0.9978380503144654,-0.999999990301074,-135245.4160667946,0.002166633838881229,0.23695095528855623
44,rosiglitazone_Down,0.015608620690262353,0.00021217266878453475,0.236624704956727,0.0,1.000786782061369,0.0,0.2367230527143981,9.834775767114667e-05,0.500064416387529,1267.6241405737894,35.628289330851594,0.9992138364779874,-0.9999999903277246,-135377.85686697043,0.0007867820613690008,0.236624704956727
45,rosiglitazone_No,-0.13879623240093644,0.016356080232958453,0.0,0.2511482254697286,0.0,1.0622129436325678,-0.2512526096033403,-0.00010438413361169019,-0.5000696961248955,12.142593480952529,-3.7603466600200846,0.05856918238993711,-0.9999999891459627,-132197.883669369,0.06221294363256785,-0.2511482254697286
46,rosiglitazone_Steady,0.13592869538543934,0.015703300700861317,0.25054670415495156,0.0,1.0596688534832865,0.0,0.25065083827970425,0.00010413412475263062,0.5000694733916909,12.82572180154059,3.850091045867365,0.9436910377358491,-0.9999999891945555,-132290.72487752518,0.059668853483286474,0.25054670415495156
47,rosiglitazone_Up,0.021380344857474805,0.00039798102036159473,0.2367877177443165,0.0,1.001476232654266,0.0,0.23688613325460092,9.841551028444417e-05,0.5000644745325596,673.7330604788266,25.992318950527878,0.9985259433962265,-0.9999999903144084,-135309.1825994139,0.0014762326542663124,0.2367877177443165
48,acarbose_No,-0.030760410250202277,0.0008232383016901178,0.0,0.23716116313454905,0.0,1.0030556924593397,-0.23725973385904386,-9.857072449481752e-05,-0.500064607830469,323.420601336137,-18.037656056255813,0.0030463836477987423,-0.999999990283903,-135168.12231253556,0.003055692459339576,-0.23716116313454905
49,acarbose_Steady,0.03025871636704509,0.0007966371645338789,0.2371377882909521,0.0,1.0029568302779421,0.0,0.23723634930021684,9.856100926475264e-05,0.5000645994832041,334.3678161559511,18.338541360978382,0.9970518867924528,-0.9999999902858124,-135176.50019216878,0.0029568302779420462,0.2371377882909521
50,acarbose_Up,0.005516582192021409,2.651111028025661e-05,0.23646191646191647,0.0,1.00009828009828,0.0,0.23656019656019656,9.82800982800569e-05,0.5000643583472777,10175.999999999996,100.87616170334789,0.9999017295597484,-0.9999999903410224,-135457.1414458669,9.828009828009828e-05,0.23646191646191647
51,miglitol_Down,0.005516582192021409,2.651111028025661e-05,0.23646191646191647,0.0,1.00009828009828,0.0,0.23656019656019656,9.82800982800569e-05,0.5000643583472777,10175.999999999996,100.87616170334792,0.9999017295597484,-0.9999999903410224,-135457.1414458669,9.828009828009828e-05,0.23646191646191647
52,miglitol_No,-0.012337878158970172,0.00013258546837146288,0.0,0.2365549110215318,0.0,1.0004915937469276,-0.23665322977091732,-9.831874938548424e-05,-0.500064391500322,2031.198977948949,-45.08658075685345,0.0004913522012578616,-0.9999999903334259,-135409.73047593597,0.000491593746927539,-0.2365549110215318
53,miglitol_Steady,0.011034791254521894,0.00010606238994473197,0.23653165552497052,0.0,1.0003932363350374,0.0,0.23662996460872984,9.830908375929592e-05,0.5000643832088592,2540.248968015567,50.41576841897469,0.9996069182389937,-0.9999999903353255,-135420.87577533178,0.00039323633503735744,0.23653165552497052
54,tolazamide_No,-0.009555939845572793,7.954230457502594e-05,0.0,0.23650840460041286,0.0,1.0002948982601003,-0.23660670402044628,-9.829942003347636e-05,-0.5000643749195314,3388.6656837497817,-58.22370369908061,0.00029481132075471697,-0.9999999903372249,-135432.3857445342,0.0002948982601002654,-0.23650840460041286
55,tolazamide_Steady,0.009555939845572793,7.954230457502594e-05,0.23650840460041286,0.0,1.0002948982601003,0.0,0.23660670402044628,9.829942003347636e-05,0.5000643749195314,3388.6656837497817,58.22370369908061,0.9997051886792453,-0.9999999903372249,-135432.3857445342,0.0002948982601002654,0.23650840460041286
56,insulin_Down,0.20662231592489932,0.03519675544175094,0.2690372358269037,0.0,1.1378731969137874,0.0,0.2691490551269149,0.00011181930001114004,0.5000764876854826,3.3931711368955217,2.3221766252100235,0.8788325471698113,-0.9999999877296907,-130051.06657131902,0.13787319691378733,0.2690372358269037
57,insulin_No,-0.5913505374733623,0.2214253937753336,0.0,0.5034526051475204,0.0,2.1293157564344005,-0.5036618539443398,-0.00020924879681938346,-0.5002107037505268,-1.9855782229100352,0.12170481922198403,0.5303655660377359,-0.9999999807568152,-125322.98711942218,0.8854919399666481,-0.5034526051475204
58,insulin_Steady,0.3637118799449914,0.09898328264406248,0.3374474053295933,0.0,1.427208976157083,0.0,0.33758765778401123,0.00014025245441795509,0.5001058425063506,-1.232031950864917,0.8764760307140788,0.7006682389937107,-0.9999999833652211,-126512.2086461721,0.42720897615708275,0.3374474053295933
59,insulin_Up,0.1954978770658097,0.03168154772577031,0.26562155001104,0.0,1.1234268050342238,0.0,0.2657319496577611,0.00011039964672110436,0.5000751653638004,4.228061350837942,2.4954419253016678,0.8901336477987422,-0.9999999879948073,-130388.85567288459,0.12342680503422389,0.26562155001104
60,glyburide-metformin_No,-0.046312334692969255,0.0018630384142668197,0.0,0.23807639026320998,0.0,1.0069265782703345,-0.2381753413813576,-9.895111814761659e-05,-0.5000649350649351,140.44794462760615,-11.933999367479581,0.006878930817610063,-0.999999990209146,-134868.40445061517,0.0069265782703344545,-0.23807639026320998
61,glyburide-metformin_Steady,0.04564141937626525,0.0018096032602351111,0.23802928373565493,0.0,1.0067273446774831,0.0,0.23812821527502967,9.893153937479138e-05,0.5000649182030641,144.72547713198708,12.111855047735796,0.9933176100628931,-0.9999999902129935,-134882.79363713882,0.006727344677483181,0.23802928373565493
62,glyburide-metformin_Up,0.007802008754416549,5.302521157969577e-05,0.2364851582465107,0.0,1.0001965795164145,0.0,0.23658344800471792,9.828975820724839e-05,0.5000643666323378,5085.499213623972,71.31970068045757,0.9998034591194969,-0.9999999903391238,-135444.38608054837,0.00019657951641438963,0.2364851582465107
63,glipizide-metformin_No,-0.005516582192021409,2.651111028025661e-05,0.0,0.23646191646191647,0.0,1.00009828009828,0.7635380835380835,1.0,0.0,10175.999999999998,-100.8761617033479,9.827044025157233e-05,-0.9999999903410224,-135457.1414458669,9.828009828009828e-05,-0.23646191646191647
64,glipizide-metformin_Steady,0.005516582192021409,2.651111028025661e-05,0.23646191646191647,0.0,1.00009828009828,0.0,-0.7635380835380835,-1.0,0.0,10175.999999999998,100.8761617033479,0.9999017295597484,-0.9999999903410224,-135457.1414458669,9.828009828009828e-05,0.23646191646191647
65,change_Ch,0.5142072119231959,0.17716515765953267,0.438331207870286,0.0,1.8538895973765712,0.0,0.43851339041719806,0.00018218254691204638,0.5001621796951021,-1.975379726334378,0.15814093453618552,0.5394064465408805,-0.9999999808050699,-125341.53916351452,0.8538895973765713,0.438331207870286
66,change_No,-0.5142072119231959,0.17716515765953267,0.0,0.438331207870286,0.0,1.8538895973765712,-0.43851339041719806,-0.00018218254691204638,-0.5001621796951021,-1.9753797263343782,-0.15814093453618563,0.4605935534591195,-0.9999999808050699,-125341.53916351452,0.8538895973765713,-0.438331207870286
67,readmitted_<30,0.027529340818405478,0.0003905489556054742,0.24057490326147044,0.20335985853227231,1.017493855190658,0.8600955612736504,0.03732560304871166,0.0001105583195135651,7.279079924297569e-05,4.125005055666005,2.474710965376914,0.8888561320754716,-0.9999999879650292,-130349.74021803781,0.1250414593698176,0.03721504472919812
68,readmitted_>30,0.060385140430401045,0.0018556076784919662,0.25534495830174375,0.20161965931304104,1.0799627164083727,0.8527355166955551,0.05344604738300596,-0.0002792516056967509,-0.00017488632388947185,-1.6155526804400584,0.6202941885464534,0.6480935534591195,-0.9999999822435571,-125949.61174928688,0.5429871114480668,0.05372529898870271
69,readmitted_NO,-0.07518674410413713,0.0028466701141618145,0.20203735144312393,0.2661054172767203,0.854502114831766,1.1254732860381989,-0.06385584172493763,0.00021222410865873176,0.00013297872340425532,-1.9784179831579327,-0.14822582600244272,0.4630503144654088,-0.9999999807907451,-125336.02047982617,0.862371888726208,-0.0640680658335964
0,gender_Female,-0.005483023205106648,1.5036959134823169e-05,0.2331496396778296,0.23781604983510443,0.9893789546962444,1.0091810354970903,-0.004666410157274842,0.0,0.0,-1.9791174228090465,-0.14584784301277987,0.46363993710691825,-0.9999999807874413,-125334.74903536204,0.8644192011725907,-0.004666410157274842
1,gender_Male,0.005483023205106648,1.5036959134823169e-05,0.23781604983510443,0.2331496396778296,1.0091810354970903,0.9893789546962444,0.004666410157274842,0.0,0.0,-1.9791174228090467,0.14584784301277962,0.5363600628930818,-0.9999999807874413,-125334.74903536204,0.8644192011725907,0.004666410157274842
2,age_[0-10),0.01587486880270572,0.00015391376294224312,0.2359661217254284,0.09090909090909091,1.001330798447856,0.3857760254757753,0.1450570308163375,0.0,0.0,457.77310762501924,21.440222399319225,0.9978380503144654,-0.999999990301074,-135245.4160667946,0.002166633838881229,0.1450570308163375
3,age_[10-20),0.020586868831488945,0.00023849583078985534,0.23643026941362916,0.1375,1.0033004260021228,0.5834862385321101,0.09893026941362915,0.0,0.0,122.26858216724493,11.146504000385763,0.9921383647798742,-0.9999999901898862,-134797.6598321348,0.00792393026941363,0.09893026941362915
4,age_[20-30),0.0068627614737745484,2.4120082718282615e-05,0.23600997506234414,0.2119205298013245,1.0015168916740675,0.8992924567382311,0.024089445261019637,0.0,0.0,62.437054749535875,8.026505052276145,0.9851611635220126,-0.9999999900520701,-134338.42814334028,0.015062344139650873,0.024089445261019637
5,age_[30-40),-0.0006853364802388199,2.3452181407979111e-07,0.23559460563955864,0.23711340206185566,0.9997542564587776,1.0061993241790839,-0.0015187964222970196,0.0,0.0,21.277487366393604,4.824241443879343,0.96187106918239,-0.9999999895785012,-133094.30878571369,0.039640375970576215,-0.0015187964222970196
6,age_[40-50),-0.016067625839264826,0.00012681423819425885,0.23344909919687432,0.25675675675675674,0.990649722029772,1.0895566124923923,-0.023307657559882428,0.0,0.0,5.68575180318531,2.7721173061633086,0.9054638364779874,-0.9999999883481444,-130878.12103290197,0.10440633818102887,-0.023307657559882428
7,age_[50-60),0.006888551129923727,2.384633293914251e-05,0.23698256434586645,0.22922636103151864,1.0056441095844606,0.9727303794231583,0.007756203314347815,0.0,0.0,1.039593187129784,1.7433843245818144,0.8285180817610063,-0.9999999865095999,-128744.71045327894,0.2069742616534219,0.007756203314347815
8,age_[60-70),0.004917087014569343,1.2122503602218782e-05,0.2367624810892587,0.23172905525846701,1.0047101783003738,0.9833506531735449,0.0050334258307916935,0.0,0.0,-0.1818357202329124,1.3484064878783606,0.7794811320754716,-0.9999999852837643,-127726.80282800535,0.28290468986384265,0.0050334258307916935
9,age_[70-80),0.0027775369891612427,3.862423124639802e-06,0.23633969716919026,0.2336303758233243,1.0029160793968641,0.9914189759708707,0.0027093213458659615,0.0,0.0,-0.7172761027025172,1.132636265536783,0.7463639937106918,-0.9999999844589185,-127158.20305786138,0.3398288347597103,0.0027093213458659615
10,age_[80-90),-0.003101516413771338,4.798881631490337e-06,0.23505740324298732,0.23856398378691374,0.9974746185990989,1.0123549203568114,-0.003506580543926413,0.0,0.0,1.097830583905345,1.7600042198653072,0.8302869496855346,-0.9999999865533797,-128785.77713360633,0.20440288791572966,-0.003506580543926413
11,age_[90-100),-0.01989889152562889,0.00018949585455307894,0.23424242424242425,0.286231884057971,0.994016225642581,1.2146353845595965,-0.05198945981554676,0.0,0.0,31.913712285555285,5.823009529011054,0.972877358490566,-0.9999999898048834,-133642.75956762867,0.027878787878787878,-0.05198945981554676
12,metformin_Down,0.04311938856717689,0.0016164827567901607,0.237073652990608,0.0,1.0060306475531389,0.0,0.237073652990608,0.0,0.5,161.9058341874354,12.801328568169916,0.9940055031446541,-0.9999999902264479,-134933.845972484,0.006030647553138903,0.237073652990608
13,metformin_No,-0.27573227822139834,0.060305252756559125,0.0,0.2937645473477888,0.0,1.2466005145167216,-0.2937645473477888,0.0,-0.5,0.30248026285008445,-1.5173730100881115,0.1978183962264151,-0.9999999858530747,-128170.17560849058,0.2466005145167218,-0.2937645473477888
14,metformin_Steady,0.26138698996972143,0.054666039940806654,0.287875150060024,0.0,1.221608643457383,0.0,0.287875150060024,0.0,0.5,0.735018683140888,1.65374552472593,0.8185927672955975,-0.9999999862630977,-128520.20440180086,0.22160864345738296,0.287875150060024
