,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
5, 1st-4th,-0.031425038786173226,-0.027338627793730683,0.0006494274410426787,0.24016899577510561,0.058823529411764705,1.0041660444975362,0.15014624634384138,0.16574585635359118,0.321476320508027
6, 5th-6th,-0.04001487683422181,-0.04260695406239482,0.0010313454898829809,0.24086161879895562,0.06666666666666667,1.0070619575188766,0.1765230635335074,0.13278938207136637,-0.1797798889424836
7, 7th-8th,-0.05047433818535131,-0.0656627375226812,0.0015727996523210441,0.24217462932454695,0.0847457627118644,1.0125517609866868,0.19491246195515594,0.06436768771116641,-0.6656045220020375
8, 9th,-0.05812152743128254,-0.06435992964600738,0.0023277851656080505,0.242284963887065,0.041666666666666664,1.0130130787386205,0.211424819435325,0.1251094331363537,-0.6818289630036681
9, Assoc-acdm,-0.012888547193488668,0.03838366225045869,8.521363640647678e-05,0.24031007751937986,0.2125984251968504,1.004755918709407,-0.0785437715128885,-0.016963501402567305,0.23114976269454324
10, Assoc-voc,0.04164701561691693,0.0071444846251956665,0.0008105867915313217,0.23551212938005392,0.3253968253968254,0.9846953085160631,-0.014675052410901446,-0.06809673554956575,-0.10234783278577886
11, Bachelors,0.18714706317321678,0.25599926618071567,0.015831382899717833,0.20445810914681015,0.42276422764227645,0.8548559320273386,-0.2842028958337239,-0.06984933415821482,0.38612401737381585
12, Doctorate,0.1536809775335218,0.17033468781280334,0.009582148558821835,0.23157549950867998,0.8048780487804879,0.968235939837643,-0.6047470301103274,-0.08012910132376794,0.8088801344511507
13, HS-grad,-0.1517461475886774,-0.22968619157801742,0.012282626272288044,0.2836744407425036,0.14501510574018128,1.1860658373747377,0.19974375603043293,0.02325560216134548,-0.5075972048789847
14, Masters,0.1678110623295193,0.23042329614764637,0.011878215877600198,0.2227891156462585,0.551948051948052,0.9314993564993564,-0.4301484230055659,-0.09987631416202847,0.545893018242156
15, Preschool,-0.02471437374105286,-0.022599398012459016,0.000530680041331848,0.23963730569948186,0.0,1.0019430051813472,0.20854922279792745,0.1651554404145078,-0.6787006768267415
16, Prof-school,0.14073334320069372,0.15715822553886627,0.00802895931970768,0.23187930469006232,0.7333333333333333,0.969506173933855,-0.532939761670493,-0.013133632156262509,0.5483568791184351
17, Some-college,-0.03750111270670234,-0.045295031061402126,0.0007191060289582774,0.24762298470442332,0.2088888888888889,1.0353317765884942,0.044525285930825415,0.002394622816284664,-0.09077286719963158
18, Divorced,-0.12729653005540875,-0.15039573177485957,0.009481379229902935,0.2605449794699515,0.10120481927710843,1.0893596844324727,0.17916413695093925,0.06792140566746263,-0.4399161649090131
19, Married-AF-spouse,0.021999114572787457,0.02586500283832517,0.00020562918192847546,0.23883495145631067,0.5,0.9985882970348989,-0.2922330097087379,0.16504854368932043,0.32255890160942424
20, Married-civ-spouse,0.448864284710116,0.4709882226307394,0.10710366833742425,0.0645352279455299,0.4491103202846975,0.26982702062631014,-0.3840458145547177,-0.2195702146398404,0.6029164919200523
21, Married-spouse-absent,-0.03131571358313414,-0.03225731967455941,0.0005736352598403075,0.24060150375939848,0.11428571428571428,1.0059743954480795,0.12383131742399478,0.0800261523373651,-0.14745297724022055
22, Never-married,-0.32086113969885915,-0.32933999689140875,0.06222422878869775,0.33741429970617043,0.04847908745247148,1.4107565449876909,0.28225049623309734,0.17774082667034108,-0.5154161323729013
23, Separated,-0.09539792379267745,-0.06817657974076466,0.00711250868640552,0.2464154718239413,0.010526315789473684,1.030283067328749,0.16043944472718977,0.12661764447798385,0.3627437144395335
24, Widowed,-0.05490995496982015,-0.07814333786175645,0.001796251614200068,0.24318030605455754,0.10227272727272728,1.0167565769362177,0.19084558156414444,0.06439393939393934,-0.5632233400444105
25, ?,-0.05591849834710806,-0.08810549516530665,0.0017419264487624209,0.24503084304318026,0.14204545454545456,1.0244938221291888,0.15442940370116517,0.030188796809770047,-0.42137776572614083
26, Adm-clerical,-0.10764378136274569,-0.10365271992116011,0.006624895670640535,0.2564575645756458,0.1171875,1.0722698713473622,0.12763107318573186,0.06331872693726937,-0.19970086690041017
27, Craft-repair,-0.02773226494491185,-0.02927021861046216,0.0003952542323621827,0.24363233665559247,0.2077922077922078,1.0186465535302744,0.03600120809423135,-0.05499513406490142,-0.16881050077861393
28, Exec-managerial,0.24443130870772511,0.2995652192310544,0.02584908808697778,0.2010989010989011,0.5247252747252747,0.8408108108108108,-0.37747252747252746,-0.04981684981684986,0.46579656250716406
29, Farming-fishing,-0.05684374114162054,-0.09466276438515284,0.001904632928744144,0.24364973262032086,0.10784313725490197,1.0187192874692874,0.21524064171122995,0.05893493761140822,-0.690922801166496
30, Handlers-cleaners,-0.09690479220080399,-0.09804719780155009,0.006470238081025814,0.24772497472194135,0.03937007874015748,1.035758205121198,0.20063215050595926,0.11441340307689041,-0.6700102586425015
31, Machine-op-inspct,-0.07376168185171873,-0.11776804453443454,0.0031201440229256944,0.24757617728531855,0.12135922330097088,1.0351360709740212,0.19178791383158972,0.03617580614797078,-0.5997113969569495
32, Other-service,-0.14924259973493167,-0.1631284444840021,0.014681051305542231,0.2604166666666667,0.04838709677419355,1.0888231981981982,0.22056683351872453,0.13299962921764918,-0.5633254034238551
33, Priv-house-serv,-0.0319268039861156,-0.029194611933438037,0.0008851261367898017,0.23994811932555124,0.0,1.003242542153048,0.20881971465629054,0.16536964980544744,-0.6788511207453186
34, Prof-specialty,0.16867769601770335,0.20913721424879317,0.012767259648753276,0.2113670133729569,0.4253731343283582,0.883742620778282,-0.2525263725946789,-0.059285666762768585,0.3191780615513783
35, Protective-serv,0.008902223770048824,0.03191844028234695,3.883126092497219e-05,0.23853820598006645,0.2619047619047619,0.9973475801382777,-0.07973421926910298,-0.17320044296788484,-0.02884351909750857
36, Sales,0.027179551138345782,0.05496635996532968,0.0003597225767198592,0.23516642547033284,0.2727272727272727,0.9832498924394726,-0.07229311932640439,-0.0393632416787264,0.10390952866118423
37, Tech-support,0.04033114366392962,0.06482494784470301,0.0007489308895199456,0.23640583554376657,0.34615384615384615,0.9884319664492077,-0.16788240495137047,-0.041335101679929265,0.24638377859507554
38, Transport-moving,0.0017464644285488152,-0.0905159409997466,1.5202783027468136e-06,0.23901284651791752,0.2426470588235294,0.9993320907114009,0.17925963488843813,-0.05831643002028397,-0.5730409821799582
39, Husband,0.38859172085612326,0.41035125559364977,0.07542352582886938,0.10424502955400322,0.44282238442822386,0.435856920864981,-0.3402726298508725,-0.1965368452109354,0.41001081038260206
40, Not-in-family,-0.18530315585506205,-0.2177453575486259,0.019353765156478034,0.2864035087719298,0.10687960687960688,1.1974762920815551,0.20076835208414154,0.06697702487176171,-0.4671844099327356
41, Other-relative,-0.07501494721870526,-0.08564781475763099,0.0037957427556255703,0.24451827242524918,0.047619047619047616,1.022350722815839,0.21395348837209302,0.12048726467331117,-0.6847790237467019
42, Own-child,-0.23344498802318336,-0.21858641359666306,0.04048400517341609,0.2824750192159877,0.01016260162601626,1.1810509587219808,0.24266824144029298,0.17908519400336198,-0.7002528680519279
43, Unmarried,-0.15233951479417668,-0.15517427129384478,0.015335797709184855,0.2611671469740634,0.04716981132075472,1.0919610172131784,0.20745428017327316,0.1416589636235115,-0.3558793188621305
44, Wife,0.16217640970431735,0.16580432494704272,0.011123695519339269,0.22339340360421625,0.5424836601307189,0.9340259334478987,-0.3104764063621595,-0.12913219237598694,0.3110474825824674
45, Cambodia,-0.010081442341370648,-0.00921870529269523,8.836443351710249e-05,0.2392499191723246,0.0,1.0003233107015843,0.20821209182023925,0.16488845780795347,-0.6785133412205235
46, Canada,0.007355836416374084,0.0010198029987384602,2.5976537681479672e-05,0.23896103896103896,0.2857142857142857,0.999115479115479,-0.006168831168831157,-0.04967532467532465,-0.07891656774002082
47, Columbia,-0.02471437374105286,-0.022599398012459016,0.000530680041331848,0.23963730569948186,0.0,1.0019430051813472,0.20854922279792745,0.1651554404145078,-0.6787006768267415
48, Cuba,-0.0021462191746865773,0.0018728856074921294,2.3418968070829105e-06,0.2392220421393841,0.2222222222222222,1.00020675456656,-0.014118494507473434,-0.057554475058526955,-0.03570038835089186
49, Dominican-Republic,-0.0319268039861156,-0.029194611933438037,0.0008851261367898017,0.23994811932555124,0.0,1.003242542153048,0.20881971465629054,0.16536964980544744,-0.6788511207453186
50, El-Salvador,-0.0319268039861156,-0.015168504895851503,0.0008851261367898017,0.23994811932555124,0.0,1.003242542153048,0.10849546044098574,0.06504539559014266,-0.578424499584909
51, England,-0.0021462191746865773,0.03143772269718932,2.3418968070829105e-06,0.2392220421393841,0.2222222222222222,1.00020675456656,-0.23698901494687555,-0.280424995497929,0.2508660490463934
52, France,0.04536100046211914,0.04960613190098427,0.0009254034515180807,0.23868046571798188,1.0,0.9979423796370757,-0.7923673997412678,0.16494178525226388,0.3226336766341325
53, Germany,-0.008031147815106577,0.022877615400023508,3.429237655345162e-05,0.23937722997080765,0.18181818181818182,1.000855607472539,-0.15604635390558194,-0.017043611594373842,0.5453712852693559
54, Greece,0.03206988550214392,0.03507116143960142,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,-0.792111218881345,0.16488845780795347,0.32207810274280496
55, Guatemala,-0.02017267011631068,-0.018446358613379194,0.0003536550115982792,0.23948220064724918,0.0,1.001294498381877,0.20841423948220064,0.16504854368932043,-0.6786256469235192
56, Haiti,-0.02017267011631068,-0.018446358613379194,0.0003536550115982792,0.23948220064724918,0.0,1.001294498381877,0.20841423948220064,0.16504854368932043,-0.6786256469235192
57, Honduras,-0.014259617817318677,-0.013039326099687295,0.00017676173021291194,0.23932729624838292,0.0,1.000646830530401,0.20827943078913325,0.16494178525226388,-0.6785507446221731
58, Hong,-0.010081442341370648,-0.00921870529269523,8.836443351710249e-05,0.2392499191723246,0.0,1.0003233107015843,0.20821209182023925,0.16488845780795347,-0.6785133412205235
59, Hungary,0.015550691322400233,-0.013039326099687295,0.00010273629286705133,0.2390038809831824,0.5,0.9992946050837384,0.20827943078913325,-0.33538163001293664,-0.6793124488531901
60, India,0.015550691322400233,0.04960613190098427,0.00010273629286705133,0.2390038809831824,0.5,0.9992946050837384,-0.7923673997412678,-0.33538163001293664,1.3224657204950119
61, Iran,0.03206988550214392,-0.00921870529269523,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,0.20821209182023925,-0.8354348528936307,-0.6792750772301315
62, Ireland,0.006876733809483841,0.009606606954396928,2.1912012629167477e-05,0.23908120349401488,0.3333333333333333,0.9996178967709216,-0.1253100399007872,0.16499514720155295,0.3220033277180967
63, Italy,0.011922429398364841,0.016655304152340726,6.587404573334555e-05,0.23889789303079417,0.3333333333333333,0.9988514608611851,-0.12555375472717448,-0.057554475058526955,0.15536842656779598
64, Jamaica,0.011922429398364841,-0.012909532937356465,6.587404573334555e-05,0.23889789303079417,0.3333333333333333,0.9988514608611851,0.09731676571222764,-0.057554475058526955,-0.34641431991351895
65, Mexico,-0.05771340602666674,-0.07270907236049122,0.002146155833348728,0.24266402901417738,0.06557377049180328,1.0145979807700876,0.2123310253874052,0.10125774945544375,-0.6838675446234218
66, Nicaragua,0.03206988550214392,-0.00921870529269523,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,0.20821209182023925,-0.8354348528936307,-0.6792750772301315
67, Outlying-US(Guam-USVI-etc),-0.01746721860074843,-0.015972430839840675,0.00026519191469510407,0.23940472339048852,0.0,1.000970559689421,0.20834681332901975,0.16499514720155295,-0.678588179842965
68, Peru,-0.022557381190916242,-0.020626993869785008,0.0004421510455807128,0.23955972806733572,0.0,1.0016186468112658,0.20848170929103269,0.1651019747491097,-0.6786631459045251
69, Philippines,0.03206988550214392,0.03507116143960142,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,-0.792111218881345,0.16488845780795347,0.32207810274280496
70, Poland,-0.010751718376273893,0.009098419797148616,6.472287991810075e-05,0.2393909944930353,0.14285714285714285,1.0009131580560153,-0.07774538386783283,-0.2643343051506317,-0.34531466236968633
71, Portugal,-0.003694533243701417,-0.0008071432383828916,7.106277431296031e-06,0.23923599870508255,0.2,1.0002651080993588,0.008157979928779535,-0.23554548397539654,-0.42899922264129214
72, Puerto-Rico,-0.018577948373542402,-0.015168504895851503,0.00020737031619410705,0.23962386511024644,0.1,1.0018868089879762,0.10849546044098574,0.16536964980544744,0.3217406106909873
73, Scotland,0.03206988550214392,-0.00921870529269523,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,0.20821209182023925,-0.8354348528936307,-0.6792750772301315
74, United-States,0.04230292687033281,0.03915476861369413,0.0009501110900853246,0.17857142857142858,0.24454609429978888,0.7466216216216216,-0.05811634998827117,-0.02392681210415193,0.07787461045926027
75, Vietnam,-0.010081442341370648,-0.00921870529269523,8.836443351710249e-05,0.2392499191723246,0.0,1.0003233107015843,0.20821209182023925,0.16488845780795347,-0.6785133412205235
76, Yugoslavia,-0.014259617817318677,-0.013039326099687295,0.00017676173021291194,0.23932729624838292,0.0,1.000646830530401,0.20827943078913325,0.16494178525226388,-0.6785507446221731
77,Not known,0.007830110138836888,0.004212550560107462,2.9910788367486923e-05,0.23876680878976714,0.26666666666666666,0.9983033870209992,-0.01428519368827666,0.0319667650595824,0.04966301471040803
78,age between 10 and 20,-0.13653117625203665,-0.1277994358249105,0.014900447707788903,0.25369035358736697,0.0055248618784530384,1.06069993783691,0.22107792653621697,0.1692090893745507,-0.686555839525553
79,age between 20 and 30,-0.2366935145389258,-0.2541286627720221,0.03392374626936492,0.2975420439844761,0.06451612903225806,1.2440474109296877,0.23811042023118978,0.14589603416378027,-0.4227205550079472
80,age between 30 and 40,0.05937565700638199,0.004987106779619698,0.0017235540008459505,0.22374833850243686,0.2807646356033453,0.9355099450358645,-0.004557704187529682,-0.055739504708304244,-0.10801652737899192
81,age between 40 and 50,0.1321044924272418,0.19023290787395947,0.008218222014093224,0.20985626283367556,0.34749620637329287,0.8774260502802598,-0.1886337646798553,-0.06049237691356135,0.2693839833326026
82,age between 50 and 60,0.14527553468642845,0.17023133884423935,0.009571221853658718,0.21529324424647364,0.4,0.9001585104034993,-0.20598552338530068,-0.09493875278396446,0.22790605052251556
83,age between 60 and 70,0.02630943277909085,0.026983418002506317,0.00033371793964995233,0.23632610939112486,0.28342245989304815,0.9880986249407301,-0.04597054132657849,-0.06360821840698005,0.0024765715124786675
84,age>70,-0.006619812159805925,-0.02679840108818385,2.2365336683784903e-05,0.23955248436985851,0.21818181818181817,1.0015883603247868,0.08233569655089892,-0.0728229979957522,-0.3409713519149684
85,hour<10,-0.025218739603616855,-0.03156562921923968,0.00035388866248557693,0.24041925974451359,0.14634146341463414,1.005212418445304,0.1120688966470405,0.018742060987593123,-0.2905670337830682
86,hours between 10 and 20,-0.07081944407435686,-0.09451435968553558,0.003028393424262678,0.2454484153742414,0.09375,1.0262397259025715,0.19267848111935265,0.09860186277815242,-0.4386471437409775
87,hours between 20 and 30,-0.11907676078182229,-0.11384335063028576,0.009343263644358554,0.25294934073560027,0.05188679245283019,1.0576017030215503,0.18294423421889935,0.12125685779005668,-0.3047145148939424
88,hours between 30 and 40,-0.10081616667962737,-0.11764964288622376,0.005783292462775584,0.25485170267301355,0.12121212121212122,1.0655556325274378,0.14842341728930059,0.07438924379106127,-0.25837851958541613
89,hour between 40 and 50,-0.03279672755113563,-0.028412240505234974,0.0005363221415427832,0.25495958853783984,0.2267743796884016,1.066006712075779,0.023238233656814405,-0.013564751826603216,-0.05661298479878846
90,hour>70,0.23974387856047763,0.2581718151824136,0.02606546065898252,0.18813080339119903,0.44408427876823336,0.7865901428275266,-0.26231868031922867,-0.10182364953684109,0.2925186264671582
0,race,0.08940643616914615,0.07729032578742935,0.004514983196554481,0.1289308176100629,0.25504322766570603,0.5325927232116616,-0.1042063146829065,-0.08423730810360142,0.03465706169782651
1,sex,0.24762087150606904,0.2065198511745595,0.03485016650429404,0.08882235528942116,0.3154875717017208,0.36691103773760886,-0.18069215297893693,-0.13152471347935113,0.10244958640893148
2, 10th,-0.07584029513084509,-0.07719114126937374,0.0038808435329964986,0.24750830564784054,0.047619047619047616,1.022417486881734,0.19446290143964562,0.12248062015503869,-0.4284136702371958
3, 11th,-0.07609660320979043,-0.09264289324255223,0.003706164108772489,0.24816053511705685,0.0673076923076923,1.0251117431938237,0.2104515050167224,0.09297658862876257,-0.6850749385874516
4, 12th,-0.04569763312870304,-0.046479623164611746,0.0013247038612328845,0.24434981984932852,0.07317073170731707,1.0093702838635814,0.16641767793373968,0.0454251316178409,-0.6366844204994718
5, 1st-4th,-0.01888809535980309,-0.02962347755631012,0.0002146245951512144,0.24254215304798962,0.1,1.0019030995066487,0.2136835278858625,0.06699092088197145,-0.6874381913412937
6, 5th-6th,-0.04398970141885212,-0.04633059369414965,0.0012658503240489853,0.24403789611238158,0.06060606060606061,1.0080817764642305,0.1846594002752121,0.13794264104620202,-0.18776459916300173
7, 7th-8th,-0.054981181416117055,-0.07127024576473212,0.0019285880247665354,0.24530786960816595,0.07017543859649122,1.0133278352038257,0.21699045110306223,0.0984119832013356,-0.6915896552935803
8, 9th,-0.06131275695267134,-0.0673484083384367,0.002610436310592857,0.24548143279658233,0.0392156862745098,1.014044797159714,0.21656260269470917,0.12969657136597657,-0.6898249210547183
9, Assoc-acdm,-0.002740471752223993,0.03221439215815646,3.776565143290278e-06,0.24230254350736277,0.2358490566037736,1.0009133105631247,-0.07251016645197139,-0.012913288373620269,0.18820700842575772
10, Assoc-voc,-0.02548229828696631,0.00012695196946487474,0.0003414934873102529,0.24442190669371197,0.19117647058823528,1.0096680631646793,-0.000253549695740346,0.012931034482758563,0.07964318118040026
11, Bachelors,0.18358119575968423,0.29540290912342776,0.015392653196361211,0.2058016464131713,0.4125230202578269,0.8501339038749695,-0.31794486400090094,-0.074695728320891,0.47204443941700136
12, Doctorate,0.14976592923186735,0.16439580289494737,0.009180258191954468,0.23512099411379986,0.8333333333333334,0.9712474710121453,-0.6276433398735557,-0.05610057408618563,0.8598342630246473
13, HS-grad,-0.12264900196692213,-0.21622502362144502,0.007926716032528425,0.27705223880597013,0.1631578947368421,1.144458780862045,0.19192164179104476,0.014333267871170507,-0.4881156052306387
14, Masters,0.19417452602303847,0.22656898916913196,0.015747604465028375,0.22324159021406728,0.609271523178808,0.9221755408842779,-0.43053558449390517,-0.005688658462217,0.4627241088660669
15, Preschool,-0.017606807262934922,-0.016207064083691533,0.00026890851581244397,0.24231640245875122,0.0,1.000970559689421,0.21319961177612423,0.16693626658039473,-0.6864085219233388
16, Prof-school,0.14878852264529785,0.1578697234084629,0.00901917155427875,0.234251968503937,0.7608695652173914,0.9676576642872912,-0.5340779413442884,-0.11758244893301384,0.6713314257696534
17, Some-college,-0.07218631430306524,-0.10395816879378492,0.0027130820717363446,0.25946405784772436,0.18707940780619112,1.071804799707422,0.0996391673197683,-0.012552145560464245,-0.26283308521949955
18, Divorced,-0.12378781815936178,-0.16904465812779715,0.008898013051370952,0.26286353467561524,0.10679611650485436,1.085847498379644,0.20371154695452603,0.07199199264423739,-0.5246349550186237
19, Married-AF-spouse,-0.010162007832735248,-0.009354127054643627,8.960277300210442e-05,0.2421597154865826,0.0,1.0003233107015843,0.2130617523440026,0.16682832201745879,-0.6863309213194385
20, Married-civ-spouse,0.45322268130387455,0.501226307525426,0.10947489740868255,0.06420927467300833,0.45396600566572237,0.26523831220065125,-0.4119985650429645,-0.22734805792375856,0.6953805288649919
21, Married-spouse-absent,-0.04131206943726049,-0.048273256974738006,0.0010384671652428701,0.2441822353326778,0.09302325581395349,1.0086780188508746,0.16882760513137135,0.07479057571669212,-0.41360849559624857
22, Never-married,-0.3314505917105426,-0.3575842115253393,0.06711420407185906,0.3437652811735941,0.0438512869399428,1.4200397596142862,0.30926881113926175,0.19030442312040108,-0.6489460988146348
23, Separated,-0.06655458586551724,-0.05290406521508616,0.002812323309837956,0.246843853820598,0.07142857142857142,1.0196727419505078,0.13327796234772982,0.061295681063123,-0.2918927045846669
24, Widowed,-0.06413688988361244,-0.04997037329615033,0.0025299456943379643,0.246917694101966,0.08602150537634409,1.0199777644212054,0.1198202749621094,0.09434131275238,-0.015560752981641182
25, ?,-0.09970577752206118,-0.08345651840647203,0.006314614093874047,0.25257025359835505,0.06818181818181818,1.043327589630588,0.14752087357467752,0.09851470496604153,-0.14878408474285726
26, Adm-clerical,-0.10087434494470844,-0.07452007541058338,0.005767533629395728,0.2579816513761468,0.12466124661246612,1.0656812140958587,0.0941388826732304,0.06012381591705829,-0.05857162816776147
27, Armed-Forces,-0.0143735730508282,0.017828550310837386,0.00017923893658806315,0.2422380336351876,0.0,1.000646830530401,-0.2871927554980595,-0.3334411384217335,-0.1859429018175892
28, Craft-repair,0.016682325652353214,-0.12183346490632233,0.0001371461108672506,0.2393636699963004,0.2608695652173913,0.988773291012755,0.1501230516817063,-0.09599639691807815,-0.5333910716118078
29, Exec-managerial,0.2520300055293398,0.3097244655862982,0.027647287347855903,0.20096225018504812,0.5255102040816326,0.8301431269326286,-0.38122554721370416,-0.019350745479538967,0.47866345763139784
30, Farming-fishing,-0.049256320382339666,-0.08121538751618845,0.0014022036108051299,0.24575424575424576,0.12087912087912088,1.0151717441437067,0.1968031968031968,0.024642024642024585,-0.6724927762522658
31, Handlers-cleaners,-0.08317859052172262,-0.1106878032009721,0.004345700797299143,0.24966216216216217,0.07462686567164178,1.0313147259408941,0.22263513513513514,0.09631908027430414,-0.6994210144402154
32, Machine-op-inspct,-0.06371338868235242,-0.09603969206676148,0.0022953116651567088,0.24888431170614486,0.13259668508287292,1.028101549290804,0.16754575128069446,0.024565057002994828,-0.4993788922211189
33, Other-service,-0.17283958877640432,-0.15511293312326133,0.022363327018516933,0.26607142857142857,0.013605442176870748,1.0990987983978637,0.21656462585034014,0.15045918367346933,-0.682632883822626
34, Priv-house-serv,-0.04200782517701804,-0.038668198299284036,0.0015278053655520367,0.24341891452713682,0.0,1.005524861878453,0.21416964575885603,0.16769580760480984,-0.6869554595130277
35, Prof-specialty,0.1817091792736785,0.2361538978818488,0.014734238911387976,0.21243523316062177,0.44642857142857145,0.8775361967943441,-0.2906709315850693,-0.06608861161044732,0.3732772874357413
36, Protective-serv,0.04468550193541569,0.02843427819462326,0.0009050655715052217,0.23936696340257171,0.3770491803278688,0.9887868955508103,-0.08374006150919125,-0.1476112489392637,-0.02599561254107899
37, Sales,-0.009447053316655617,0.0404235265271431,4.504753983552989e-05,0.24352898286547575,0.23076923076923078,1.0059795366966384,-0.05218671095448346,-0.03683450128947763,0.10308691853241307
38, Tech-support,0.0033785305783614037,0.003127815948781267,5.667053151962864e-06,0.24181696726786908,0.25,0.998907472265403,-0.0072411489645958504,-0.08600534402137605,-0.1031488467560705
39, Transport-moving,-0.016594955374032855,-0.039320898705094975,0.00014199180457134114,0.2436462216197899,0.2097902097902098,1.006463831363992,0.07667662733742028,-0.045100274175164046,-0.27551868692102355
40, Husband,0.4246290357236267,0.4296687319562582,0.09146179554418081,0.09041095890410959,0.46020488573680063,0.37347330687492,-0.3576545009013677,-0.20355236028800583,0.4424986645183601
41, Not-in-family,-0.19144858899876122,-0.2526849242569722,0.02084702302524455,0.2901824500434405,0.10227272727272728,1.1986975973757075,0.2370589035445682,0.08499635801981598,-0.5739450648397609
42, Other-relative,-0.08116761038039737,-0.08642375288979744,0.004496873756315745,0.24816788807461693,0.043478260869565216,1.0251421170932775,0.20831764331025693,0.11587202734408941,-0.6812240773265088
43, Own-child,-0.24513409739109826,-0.23069556919652398,0.04454664374821329,0.28949416342412454,0.009541984732824428,1.195854394705262,0.2518252294531737,0.18469569608221692,-0.7111619226214096
44, Unmarried,-0.12867020643205043,-0.13051041626534346,0.01033937603501929,0.2599071760085684,0.07167235494880546,1.0736352504279179,0.18249333185490796,0.11259021339282782,-0.2984924293662695
45, Wife,0.09225767499502278,0.1955581660386817,0.0037547528964905763,0.234006734006734,0.43548387096774194,0.9666446395418358,-0.40820571304442277,-0.15391006842619748,0.6044867841990145
46, Canada,0.011506506675846835,0.045192026855667235,6.156679931403411e-05,0.24181523500810373,0.3333333333333333,0.9989003165755312,-0.3435620385377274,-0.05560958040698716,0.6492900619369046
47, Columbia,-0.026912261284133255,-0.02477273345220297,0.0006279214911870095,0.24263038548752835,0.0,1.002267573696145,0.21347586653709102,0.1671525753158406,-0.6865641214233749
48, Cuba,-0.011030793343429785,-0.008157334080619189,6.825103612580251e-05,0.24230644638807905,0.14285714285714285,1.0009294327432796,0.07029478458049887,0.1671525753158406,0.31401565640053675
49, Dominican-Republic,-0.017606807262934922,-0.016207064083691533,0.00026890851581244397,0.24231640245875122,0.0,1.000970559689421,0.21319961177612423,0.16693626658039473,-0.6864085219233388
50, El-Salvador,-0.015617614645501696,-0.023311519351610674,0.00013677843909343755,0.24253246753246754,0.14285714285714285,1.0018630901808472,0.1422077922077922,0.09577922077922085,-0.1870149550911174
51, England,-0.0077607095913616595,0.030899948462016498,3.2705625959664805e-05,0.2422279792746114,0.16666666666666666,1.0006052975642827,-0.28756476683937826,-0.1668825561312608,0.7149092737328031
52, France,0.0066368338903898,-0.016207064083691533,2.047941825136573e-05,0.24199288256227758,0.3333333333333333,0.9996341503974456,0.21319961177612423,-0.16672058664941236,-0.6871657754010696
53, Germany,-0.0017154637250875464,0.015024542525776174,1.4873696730661329e-06,0.2421291788380396,0.23076923076923078,1.0001971686580702,-0.09509899383317105,-0.21876014281077572,-0.053117172146283864
54, Greece,0.030880475043714523,-0.016207064083691533,0.0003897963474955679,0.24166936266580394,0.6666666666666666,0.9982977411054704,0.21319961177612423,-0.5003774398792193,-0.6879251933787482
55, Guatemala,-0.028775078557899552,-0.026487456540908227,0.000717758525421306,0.2427090084251458,0.0,1.002592352559948,0.2135450421257291,0.16720674011665582,-0.6866031045244751
56, Haiti,-0.02491187778827093,-0.02293138067169918,0.0005381179982911141,0.2425518134715026,0.0,1.0019430051813472,0.21340673575129535,0.16709844559585496,-0.6865251716554095
57, Hungary,-0.02033387929898757,-0.018717333582818255,0.00035861153575779577,0.2423948220064725,0.0,1.001294498381877,0.21326860841423947,0.16699029126213594,-0.6864473719480167
58, India,-0.010162007832735248,-0.009354127054643627,8.960277300210442e-05,0.2421597154865826,0.0,1.0003233107015843,0.2130617523440026,0.16682832201745879,-0.6863309213194385
59, Iran,0.030880475043714523,0.034520964520194763,0.0003897963474955679,0.24166936266580394,0.6666666666666666,0.9982977411054704,-0.4541140946834897,0.16693626658039473,0.3147521827926039
60, Italy,0.011506506675846835,0.045192026855667235,6.156679931403411e-05,0.24181523500810373,0.3333333333333333,0.9989003165755312,-0.3435620385377274,-0.05560958040698716,0.6492900619369046
61, Jamaica,-0.0025041708743578513,-0.028098743189114414,3.196500605571334e-06,0.24213938411669367,0.2222222222222222,1.0002393250427908,0.21361426256077795,-0.05560958040698716,-0.6881583934826847
62, Japan,-0.010162007832735248,0.03456342849477577,8.960277300210442e-05,0.2421597154865826,0.0,1.0003233107015843,-0.7872615583575816,-0.8334949886841254,0.3140956998409711
63, Mexico,-0.07371355861714166,-0.07739705135332021,0.0038920224110577145,0.24677898909811694,0.029850746268656716,1.0194047960875485,0.21770730095804428,0.13995434127676787,-0.6904759388430917
64, Nicaragua,-0.017606807262934922,0.009156950218251615,0.00026890851581244397,0.24231640245875122,0.0,1.000970559689421,-0.12045724145368272,-0.16672058664941236,-0.3526482031075118
65, Peru,-0.0143735730508282,-0.013230872359056121,0.00017923893658806315,0.2422380336351876,0.0,1.000646830530401,0.21313065976714102,0.16688227684346701,-0.6863697050612939
66, Philippines,0.03181563199968512,0.03456342849477577,0.00045862549487081733,0.24183640478499838,1.0,0.9989877655604606,-0.7872615583575816,0.16682832201745879,0.314248657400545
